Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	1
Phatr3_J46635	1060	538	522
Phatr3_J46636	1829	985	854
Phatr3_J46637	404	194	217
Phatr3_EG00816	349	176	173
Phatr3_J46639	894	442	464
Phatr3_EG00850	483	230	265
Phatr3_J46641	1201	614	587
Phatr3_J46642	371	199	172
Phatr3_J46643	1203	636	569
Phatr3_J3639	16844	8508	8336
Phatr3_J46645	1447	747	700
Phatr3_J36662	2471	1331	1140
Phatr3_J28068	7859	4017	3842
Phatr3_J46647	621	319	302
Phatr3_EG02295	4943	2594	2353
Phatr3_EG00857	107	47	61
Phatr3_J36666	193	112	83
Phatr3_J54619	956	500	458
Phatr3_J36668	467	230	238
Phatr3_J20948	1866	948	918
Phatr3_J13505	2791	1448	1343
Phatr3_J46653	263	498	547
Phatr3_EG00789	0	410	372
Phatr3_J13418	2850	1435	1415
Phatr3_J54621	948	462	486
Phatr3_J46656	970	519	453
Phatr3_J46657	839	426	416
Phatr3_J13358	6712	3426	3286
Phatr3_J46659	688	357	336
Phatr3_J52094	360	191	169
Phatr3_J46661	613	298	315
Phatr3_J46662	168	84	86
Phatr3_J46663	1368	696	674
Phatr3_J13383	260	138	146
Phatr3_J46664	510	1473	1332
Phatr3_EG00803	0	489	525
Phatr3_EG00793	0	544	575
Phatr3_J13476	2859	2057	1946
Phatr3_EG00836	0	548	596
Phatr3_J13235	479	219	261
Phatr3_J46667	133	73	61
Phatr3_J46668	794	383	411
Phatr3_J3578	262	149	128
Phatr3_J13331	218	116	117
Phatr3_J36690	306	251	247
Phatr3_EG00864	0	94	98
Phatr3_EG00861	0	0	0
Phatr3_J13520	432	194	238
Phatr3_J46671	892	448	444
Phatr3_EG02011	314	325	302
Phatr3_EG00791	11	176	151
Phatr3_EG02004	708	360	348
Phatr3_EG02010	220	109	111
Phatr3_J46673	1376	700	745
Phatr3_J13244	1237	688	619
Phatr3_J46675	429	202	227
Phatr3_J46676	1084	541	543
Phatr3_J46677	52	37	42
Phatr3_EG00859	0	14	13
Phatr3_J36699	513	272	253
Phatr3_J13265	15278	7770	7524
Phatr3_EG00846	0	411	398
Phatr3_J42051	979	873	918
Phatr3_J13365	960	483	477
Phatr3_J13221	542	294	283
Phatr3_J1103	2770	1386	1419
Phatr3_J1864	4241	2108	2135
Phatr3_J46684	1997	1018	980
Phatr3_EG02294	1222	661	561
Phatr3_J21006	1504	801	704
Phatr3_J46687	2142	1088	1100
Phatr3_J46688	603	322	326
Phatr3_J36711	290	168	122
Phatr3_J13313	120	59	63
Phatr3_J13511	3392	1708	1686
Phatr3_J46690	3916	2049	1890
Phatr3_J13254	334	168	189
Phatr3_J46692	290	146	144
Phatr3_EG00784	764	385	379
Phatr3_J13396	1885	931	954
Phatr3_J46694	879	456	423
Phatr3_J36719	500	255	246
Phatr3_J36720	811	416	402
Phatr3_EG00851	644	320	331
Phatr3_J28147	2785	1402	1384
Phatr3_J36721	2575	1305	1271
Phatr3_J21030	3289	1671	1660
Phatr3_J46698	2722	1398	1366
Phatr3_J36724	187	102	85
Phatr3_J46699	500	294	206
Phatr3_J36726	288	146	143
Phatr3_EG02296	1757	845	914
Phatr3_J46702	665	355	314
Phatr3_J46703	1202	710	585
Phatr3_J13243	345	227	225
Phatr3_EG00855	198	122	95
Phatr3_J46705	444	234	215
Phatr3_J36733	108	59	50
Phatr3_J46706	1530	777	753
Phatr3_J46707	5347	2612	2736
Phatr3_J46708	667	355	312
Phatr3_J46709	6083	4197	4098
Phatr3_EG00817	0	527	475
Phatr3_EG00827	0	533	488
Phatr3_EG00843	0	0	0
Phatr3_J46710	3145	1645	1500
Phatr3_J46711	203	109	94
Phatr3_J46712	416	213	207
Phatr3_J13537	895	480	417
Phatr3_J36742	349	181	168
Phatr3_J36743	554	288	298
Phatr3_J36744	465	274	223
Phatr3_J46716	609	315	294
Phatr3_J46717	394	293	281
Phatr3_J46718	5498	2851	2827
Phatr3_J46719	119	241	254
Phatr3_EG00829	0	200	176
Phatr3_J46720	2653	1341	1314
Phatr3_J46721	2906	1480	1426
Phatr3_J52108	1819	890	930
Phatr3_J21039	1113	536	577
Phatr3_EG02293	789	393	413
Phatr3_J46726	727	372	372
Phatr3_J46727	2606	1413	1206
Phatr3_J46728	798	448	351
Phatr3_J46729	2769	1358	1411
Phatr3_J46730	2017	2584	2750
Phatr3_EG00839	0	1756	1562
Phatr3_J46732	60	28	32
Phatr3_J46733	1088	568	520
Phatr3_EG00809	484	265	219
Phatr3_J46734	1282	641	641
Phatr3_J46735	2421	1226	1195
Phatr3_J46736	620	383	392
Phatr3_J46737	916	527	544
Phatr3_J46738	760	411	351
Phatr3_J13445	501	292	211
Phatr3_J8132	323	149	187
Phatr3_EG02005	29	23	19
Phatr3_EG02008	18	13	5
Phatr3_J36770	196	265	270
Phatr3_J36771	57	194	202
Phatr3_J46740	559	268	291
Phatr3_J46741	470	241	231
Phatr3_J46742	614	292	324
Phatr3_J46743	2388	1756	1559
Phatr3_J36776	190	533	584
Phatr3_J28181	145	69	76
Phatr3_J46746	179	84	95
Phatr3_J46747	596	298	300
Phatr3_J52110	599	312	288
Phatr3_J13382	2764	1435	1499
Phatr3_J46750	971	582	559
Phatr3_EG00794	771	361	434
Phatr3_J46752	562	290	297
Phatr3_J46753	472	249	223
Phatr3_J13424	2866	1475	1391
Phatr3_EG00862	1663	823	841
Phatr3_J36789	152	79	73
Phatr3_J28191	658	501	493
Phatr3_EG00865	91	211	216
Phatr3_J46758	799	390	409
Phatr3_EG00797	1225	633	594
Phatr3_J36794	176	92	85
Phatr3_J13428	686	362	324
Phatr3_J21073	2116	1056	1060
Phatr3_J13230	1439	734	705
Phatr3_J46762	616	319	297
Phatr3_J46763	1346	706	642
Phatr3_J46764	524	267	292
Phatr3_J36801	1017	527	525
Phatr3_J46766	1640	847	793
Phatr3_J46767	766	399	367
Phatr3_J46768	592	280	321
Phatr3_J28202	1637	817	829
Phatr3_J46770	296	189	200
Phatr3_EG00841	980	552	521
Phatr3_J36808	525	273	252
Phatr3_J13233	2259	1148	1111
Phatr3_J54642	15433	7893	7541
Phatr3_J46775	715	392	398
Phatr3_EG00849	929	488	516
Phatr3_EG00795	42	23	19
Phatr3_J46777	265	132	133
Phatr3_J54643	2929	1536	1393
Phatr3_J46779	1358	672	687
Phatr3_J46780	1575	824	755
Phatr3_EG00786	698	687	731
Phatr3_EG00848	0	375	346
Phatr3_J13261	40	20	20
Phatr3_J46782	362	190	172
Phatr3_J46783	1999	1027	972
Phatr3_J36821	125	60	65
Phatr3_EG00810	1467	725	742
Phatr3_J46785	532	274	258
Phatr3_J28215	935	518	428
Phatr3_J13402	110	51	70
Phatr3_J28219	2357	1252	1105
Phatr3_J13281	187	102	85
Phatr3_J36828	380	184	196
Phatr3_J28222	6489	3234	3255
Phatr3_J36830	756	363	393
Phatr3_J46790	2016	1026	990
Phatr3_J8230	3421	1750	1673
Phatr3_J46792	1671	873	798
Phatr3_J46793	426	231	250
Phatr3_J46794	295	181	169
Phatr3_J46795	492	521	494
Phatr3_EG00807	0	262	258
Phatr3_J46796	19683	10064	9620
Phatr3_J46797	636	329	307
Phatr3_EG00835	763	366	398
Phatr3_EG02009	449	235	214
Phatr3_EG02007	1710	913	797
Phatr3_J36840	918	480	438
Phatr3_J13360	447	238	210
Phatr3_EG00808	72	196	161
Phatr3_EG00825	0	125	159
Phatr3_J13538	747	420	360
Phatr3_J36842	3021	1562	1496
Phatr3_EG00856	1122	601	521
Phatr3_J36843	6991	3456	3535
Phatr3_J36844	938	449	489
Phatr3_J46802	3515	1829	1686
Phatr3_J36846	3052	1559	1495
Phatr3_J36847	320	165	164
Phatr3_J36848	2181	1596	1574
Phatr3_EG00813	0	534	440
Phatr3_EG00798	61	37	32
Phatr3_J46805	374	192	182
Phatr3_EG00811	234	119	121
Phatr3_J46806	613	323	290
Phatr3_J28234	4295	2231	2071
Phatr3_J46808	7931	4071	3876
Phatr3_EG00800	5	0	5
Phatr3_EG00805	1277	637	644
Phatr3_J28237	494	330	338
Phatr3_EG00853	15	96	96
Phatr3_J51005	836	603	597
Phatr3_EG00802	0	178	185
Phatr3_J21116	4548	2379	2169
Phatr3_J46813	654	331	323
Phatr3_J13534	321	172	169
Phatr3_J51007	349	165	216
Phatr3_J46816	1459	704	755
Phatr3_J46817	881	445	436
Phatr3_J46818	662	317	347
Phatr3_J46819	420	203	219
Phatr3_J28245	537	282	258
Phatr3_J46821	85	49	36
Phatr3_J46822	195	93	102
Phatr3_EG00804	1	0	1
Phatr3_J46823	509	281	231
Phatr3_J1155	624	522	507
Phatr3_EG00799	0	179	220
Phatr3_J46825	17444	9006	8480
Phatr3_J21122	1454	3231	3113
Phatr3_EG00821	0	2364	2519
Phatr3_J46827	490	244	246
Phatr3_J46830	2755	3447	3566
Phatr3_EG00852	0	1995	1943
Phatr3_EG00818	91	220	192
Phatr3_J13232	898	438	460
Phatr3_J36877	363	178	185
Phatr3_J46833	217	89	129
Phatr3_J46834	1955	979	977
Phatr3_EG00828	138	65	73
Phatr3_J36880	367	238	190
Phatr3_J36881	792	462	395
Phatr3_J13386	290	146	148
Phatr3_EG00815	230	112	122
Phatr3_J46837	763	399	369
Phatr3_J46838	569	301	273
Phatr3_J13309	318	157	161
Phatr3_EG00812	694	343	351
Phatr3_J21135	898	521	503
Phatr3_EG02001	41	91	76
Phatr3_EG02002	1617	812	806
Phatr3_J46842	678	345	333
Phatr3_J46843	379	204	175
Phatr3_J54656	1540	738	802
Phatr3_J7553	258	142	132
Phatr3_J36891	639	373	391
PTsRNA00020a	0	45	53
Phatr3_J36892	566	295	278
Phatr3_J46846	1062	513	556
Phatr3_J46847	775	412	368
Phatr3_J46848	400	190	215
Phatr3_J54658	6364	3192	3172
Phatr3_J36897	757	392	365
Phatr3_J46850	76	45	34
Phatr3_J36899	242	130	115
Phatr3_J46851	520	281	239
Phatr3_J46852	233	113	120
Phatr3_J46853	654	341	313
Phatr3_J36903	570	281	289
Phatr3_J46854	521	265	256
Phatr3_J46855	543	269	275
Phatr3_J36906	588	281	307
Phatr3_EG02006	371	193	178
Phatr3_EG02003	0	44	22
Phatr3_J21147	440	611	588
Phatr3_EG00833	130	404	418
Phatr3_J46858	1467	731	736
Phatr3_J13361	648	2180	2129
Phatr3_EG00860	0	1824	1837
Phatr3_J13322	361	203	158
Phatr3_J13459	1163	588	578
Phatr3_J36913	2433	1187	1249
Phatr3_J46862	660	327	333
Phatr3_J36915	405	211	194
Phatr3_J46863	830	1201	1198
Phatr3_EG00842	0	794	773
Phatr3_J46865	397	162	235
Phatr3_J46866	1931	990	943
Phatr3_J46867	66489	33957	32535
Phatr3_J13294	242	127	115
Phatr3_J36922	408	209	199
Phatr3_J46869	1679	1044	1011
Phatr3_EG00834	0	195	179
Phatr3_J46871	1522	939	982
Phatr3_J46872	17765	9180	8986
Phatr3_J36927	304	391	424
Phatr3_EG00854	78	299	290
Phatr3_J36928	481	251	232
Phatr3_J13240	786	416	374
Phatr3_J28285	1284	691	603
Phatr3_J46877	1129	541	590
Phatr3_J36932	1080	557	523
Phatr3_J46878	917	545	530
Phatr3_J5396	230	214	175
Phatr3_J46880	1187	619	568
Phatr3_J46881	591	297	294
Phatr3_J46882	410	216	194
Phatr3_J46884	641	329	353
Phatr3_J36940	781	404	377
Phatr3_J13237	1011	543	507
Phatr3_J52135	239	135	142
Phatr3_J2089	1239	624	625
Phatr3_J13395	790	400	390
Phatr3_J46888	92	50	42
Phatr3_J46889	179	83	97
Phatr3_J46890	84	50	36
Phatr3_EG00820	204	108	96
Phatr3_J46891	1452	730	722
Phatr3_J4286	498	282	221
Phatr3_EG02297	357	184	178
Phatr3_J13417	1147	540	607
Phatr3_J46895	859	417	443
Phatr3_J46896	250	136	115
Phatr3_J46897	4397	2218	2181
Phatr3_J36955	297	156	141
Phatr3_J36956	89	55	34
Phatr3_J46898	150	64	86
Phatr3_EG02298	6392	3200	3192
Phatr3_J46901	633	328	307
Phatr3_J21181	1412	764	690
Phatr3_J46903	2385	1232	1197
Phatr3_J52139	156	80	76
Phatr3_J46904	2042	1013	1033
Phatr3_J46905	3185	1590	1597
Phatr3_J46906	702	365	337
Phatr3_J13326	382	187	196
Phatr3_EG02527	1091	1004	957
Phatr3_EG00844	0	421	448
Phatr3_J46908	1210	636	577
Phatr3_J36969	235	107	128
Phatr3_J36970	337	164	174
Phatr3_EG00782	812	429	388
Phatr3_J13526	162	83	84
Phatr3_J36973	34	20	14
Phatr3_EG00792	113	68	45
Phatr3_J46912	901	455	446
Phatr3_J46913	149	77	72
Phatr3_J36976	2807	1510	1297
Phatr3_J2957	603	303	300
Phatr3_J46917	1682	869	813
Phatr3_J13253	1553	796	757
Phatr3_J36981	498	237	262
Phatr3_J46920	237	125	113
Phatr3_J46921	421	219	239
Phatr3_J46922	2036	1085	986
Phatr3_J46923	370	168	202
Phatr3_J46924	1075	561	520
Phatr3_J36987	0	0	0
Phatr3_J36988	0	0	0
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	483	242	241
Phatr3_J36990	95	51	44
Phatr3_J46926	804	437	367
Phatr3_J36992	14	6	8
Phatr3_J36993	802	421	382
Phatr3_J21198	465	254	211
Phatr3_J36995	295	152	143
Phatr3_J46928	3564	1879	1685
Phatr3_J46929	10182	5116	5066
Phatr3_J46930	76	31	47
Phatr3_J4994	619	320	302
Phatr3_J1946	4267	2200	2067
Phatr3_J46933	400	204	197
Phatr3_J21201	7184	3607	3578
Phatr3_J46935	1241	1213	1130
Phatr3_EG00845	0	545	556
Phatr3_J46937	15627	7922	7705
Phatr3_EG00785	32	26	28
Phatr3_J37006	52	45	29
Phatr3_J46938	348	167	181
Phatr3_J46939	307	167	156
Phatr3_J37009	244	125	133
Phatr3_J13333	452	234	218
Phatr3_J13320	1413	748	665
Phatr3_J46942	341	191	150
Phatr3_J46943	263	130	133
Phatr3_J13255	628	309	322
Phatr3_J46945	1504	747	757
Phatr3_EG00781	445	196	249
Phatr3_J46947	127	62	65
Phatr3_J37018	968	483	488
Phatr3_J28331	530	263	271
Phatr3_J37020	312	169	143
Phatr3_J46949	2120	1048	1072
Phatr3_J46950	1197	623	574
Phatr3_J46951	241	132	110
Phatr3_J46952	160	58	102
Phatr3_J46953	1262	641	622
Phatr3_J46954	127	67	60
Phatr3_J37027	0	0	0
Phatr3_J37028	0	0	0
Phatr3_J37029	0	2	0
Phatr3_EG00819	0	0	0
Phatr3_EG00830	0	0	0
Phatr3_EG00814	0	0	0
Phatr3_EG00832	0	0	0
Phatr3_J37030	41	18	23
Phatr3_EG00796	0	0	0
Phatr3_J21207	121	61	60
Phatr3_J7525	4	3	2
Phatr3_J51017	383	199	184
Phatr3_J46957	1	0	1
Phatr3_EG02057	732	396	337
Phatr3_EG02055	141	125	86
Phatr3_EG01204	3411	1731	1753
Phatr3_J46959	526	276	251
Phatr3_J13835	763	384	379
Phatr3_J37038	218	111	108
Phatr3_J13752	151	137	140
Phatr3_J13587	5551	2904	2773
Phatr3_J46963	598	325	286
Phatr3_J37042	421	220	215
Phatr3_EG01159	600	344	334
Phatr3_J37043	778	415	441
Phatr3_J46965	750	425	369
Phatr3_J28348	1977	1047	974
Phatr3_J13741	838	442	396
Phatr3_J46968	376	198	178
Phatr3_EG01171	563	302	281
Phatr3_J46969	761	387	394
Phatr3_J46970	700	358	342
Phatr3_J21228	158	99	118
Phatr3_J46971	226	154	131
Phatr3_J13706	617	307	310
Phatr3_EG02327	1017	508	509
Phatr3_J46975	999	520	480
Phatr3_EG01219	1165	630	535
Phatr3_J46977	1	1	0
Phatr3_J37057	0	0	0
Phatr3_J37058	8	6	2
Phatr3_EG02329	2	3	1
Phatr3_J37061	0	2	0
Phatr3_EG01178	0	0	0
Phatr3_EG01173	0	0	0
Phatr3_EG01175	0	0	0
Phatr3_EG01183	0	0	0
Phatr3_EG01158	0	0	0
Phatr3_J37064	0	0	0
Phatr3_J46979	522	395	455
Phatr3_J28359	6843	3664	3507
PTsRNA00038a	0	0	0
EPrPhatr3G00000013105	0	0	0
EPrPhatr3G00000013181	0	0	0
PTsRNA00039a	0	0	0
Phatr3_J37067	650	349	301
Phatr3_J21239	9035	4589	4447
Phatr3_J46983	1547	803	744
Phatr3_J54677	644	330	338
Phatr3_J37072	184	106	102
Phatr3_J13633	576	321	255
Phatr3_J28374	11489	5771	5719
Phatr3_J51024	271	131	140
Phatr3_EG01164	3811	1987	1832
Phatr3_J46990	835	413	430
Phatr3_J37077	852	429	423
Phatr3_J37078	985	625	631
Phatr3_J46991	4933	2638	2568
Phatr3_J13566	1029	514	515
Phatr3_J13664	777	395	393
Phatr3_J46993	364	218	156
Phatr3_EG01202	41	41	43
Phatr3_EG01157	100	58	69
Phatr3_J46994	547	286	265
Phatr3_J46995	2492	1254	1238
Phatr3_J13606	880	478	404
Phatr3_J37086	335	180	157
Phatr3_J37087	231	114	117
Phatr3_J13557	432	233	199
Phatr3_J46998	1827	911	916
Phatr3_J46999	565	305	288
Phatr3_J47000	767	398	397
Phatr3_J47001	4153	2104	2049
Phatr3_J37093	553	302	251
Phatr3_J13553	7279	3581	3701
Phatr3_J13834	1343	779	724
Phatr3_J13675	315	239	236
Phatr3_J7626	3735	1853	1882
Phatr3_J21275	1582	779	803
Phatr3_J47005	1931	1046	886
Phatr3_J47006	280	143	137
Phatr3_J47007	1109	570	539
Phatr3_EG01169	43	27	16
Phatr3_J47008	3785	1842	1944
Phatr3_J13789	10141	5165	4976
Phatr3_J13691	1244	673	571
Phatr3_J37105	416	233	183
Phatr3_J47010	1810	916	904
Phatr3_J47011	907	457	461
Phatr3_J47012	1691	920	877
Phatr3_J37109	190	137	158
Phatr3_EG02526	3971	2011	1962
Phatr3_J37111	95	41	54
Phatr3_J47014	487	256	231
Phatr3_J47015	3111	1592	1519
Phatr3_J51026	1561	799	762
Phatr3_J47017	83	38	45
Phatr3_EG01209	174	80	94
Phatr3_J28412	320	190	130
Phatr3_J47019	1575	813	762
Phatr3_J47020	4554	2327	2227
Phatr3_EG01177	434	212	222
Phatr3_J47022	1462	773	689
Phatr3_J47023	3814	1891	1923
Phatr3_J21290	431	234	197
Phatr3_EG01162	622	325	305
Phatr3_J47025	289	151	147
Phatr3_J37124	108	59	56
Phatr3_J47026	485	249	241
Phatr3_J47027	1321	699	622
Phatr3_J37127	45	19	26
Phatr3_J13791	1674	869	885
Phatr3_J21296	4936	2562	2454
Phatr3_J37130	898	465	448
Phatr3_J37131	1423	745	693
Phatr3_J47032	2265	1174	1091
Phatr3_J37133	254	181	170
Phatr3_EG02334	1120	659	559
Phatr3_J37136	244	127	130
Phatr3_J13617	889	469	433
Phatr3_EG01174	1823	911	917
Phatr3_J47036	1968	1009	964
Phatr3_J28431	591	303	289
Phatr3_J47038	2566	1342	1271
Phatr3_J47039	4436	2301	2183
Phatr3_J28433	1403	711	692
Phatr3_J47041	371	186	206
Phatr3_J37144	562	313	270
Phatr3_J47042	307	158	149
Phatr3_J47043	334	151	183
Phatr3_J47045	435	214	221
Phatr3_J13582	1042	488	555
Phatr3_EG01184	662	344	318
Phatr3_J47047	24	21	8
Phatr3_J21316	1259	668	595
Phatr3_J47049	191	111	80
Phatr3_J47050	591	302	289
Phatr3_J5419	428	216	212
Phatr3_J47052	938	511	427
Phatr3_J47053	301	172	130
Phatr3_J47054	220	157	188
Phatr3_EG01214	0	62	62
Phatr3_J28445	1846	945	903
Phatr3_J54686	34703	17864	17061
Phatr3_J47056	259	214	261
Phatr3_J47057	625	307	328
Phatr3_J47058	936	454	491
Phatr3_J47059	327	154	173
Phatr3_J37164	517	267	250
Phatr3_J47060	102	79	77
Phatr3_J47061	765	456	363
Phatr3_J47062	571	272	299
Phatr3_J21323	3691	1960	1731
Phatr3_J13682	1489	730	759
Phatr3_J13820	458	237	221
Phatr3_J37171	1899	935	964
Phatr3_J47067	1563	838	806
Phatr3_EG01196	0	37	42
Phatr3_J47068	1609	825	787
Phatr3_J47069	605	324	281
Phatr3_J13578	969	466	503
Phatr3_EG01188	774	396	380
Phatr3_J37176	132	69	63
Phatr3_J47071	314	150	164
Phatr3_J47072	896	421	475
Phatr3_J6626	305	162	143
Phatr3_J13757	23	769	700
Phatr3_EG01168	0	685	761
Phatr3_J37181	366	174	192
Phatr3_J47075	450	232	218
Phatr3_J47076	140	71	69
Phatr3_EG01199	47	70	50
Phatr3_EG02330	559	403	349
Phatr3_J13549	666	375	411
Phatr3_J47078	166	97	69
Phatr3_J47079	1325	700	625
Phatr3_J47080	4217	2202	2155
Phatr3_J54688	471	308	303
Phatr3_J47082	113	59	54
Phatr3_J5491	5001	5673	5690
Phatr3_EG01163	0	3165	3196
Phatr3_J47084	345	171	200
Phatr3_J47085	553	304	274
Phatr3_J21350	6012	3023	2989
Phatr3_J21354	2341	1190	1152
Phatr3_J28482	1317	671	646
Phatr3_J37198	121	65	56
Phatr3_J42100	494	255	241
Phatr3_J47090	869	412	457
Phatr3_J37201	493	244	249
Phatr3_J37202	222	291	264
Phatr3_EG01186	0	143	142
Phatr3_J47092	1045	533	559
Phatr3_J47093	422	213	209
Phatr3_J47094	283	183	131
Phatr3_J47095	260	152	140
Phatr3_J47096	410	223	216
Phatr3_J3251	451	250	242
Phatr3_J47097	1818	938	980
Phatr3_J13622	1925	1005	1004
Phatr3_J47099	1652	898	768
Phatr3_EG01166	117	91	66
Phatr3_EG01161	167	76	91
Phatr3_EG01180	106	51	55
Phatr3_J37212	386	206	180
Phatr3_J47101	681	348	340
Phatr3_J13721	465	235	237
Phatr3_J37215	743	366	377
Phatr3_EG01194	2	90	105
Phatr3_J47103	18	115	96
Phatr3_J47104	41	21	21
Phatr3_J37218	1	2	0
Phatr3_EG01165	0	0	1
Phatr3_J21369	420	211	209
Phatr3_J37220	0	1	0
Phatr3_EG01190	0	0	0
Phatr3_EG02332	0	1	0
Phatr3_EG01189	0	0	0
Phatr3_J37223	208	104	104
Phatr3_J47106	19	20	17
Phatr3_EG01176	2	2	0
Phatr3_EG01179	2	2	0
Phatr3_EG01192	3	0	3
Phatr3_EG01210	0	0	0
Phatr3_J37225	2	0	2
Phatr3_EG01216	2	0	2
Phatr3_J37226	0	0	0
Phatr3_EG02066	0	0	0
Phatr3_EG02068	0	1	0
Phatr3_EG02063	0	0	0
Phatr3_EG02058	0	0	0
Phatr3_EG02065	0	0	0
Phatr3_J47107	332	175	157
Phatr3_EG02336	981	493	488
Phatr3_J37232	37	45	31
Phatr3_EG01182	0	12	27
Phatr3_J47109	49	28	27
Phatr3_J37234	146	74	78
Phatr3_J47110	509	275	286
Phatr3_J13710	487	252	286
Phatr3_J37237	224	110	119
Phatr3_J47112	1059	562	504
Phatr3_J47113	612	387	398
Phatr3_EG01197	89	126	136
Phatr3_J37240	0	0	0
Phatr3_EG01187	0	0	0
Phatr3_EG02059	0	0	0
Phatr3_EG02060	0	0	0
Phatr3_J47114	1029	514	516
Phatr3_J37243	94	55	39
Phatr3_J47115	1142	566	577
Phatr3_J47116	467	229	238
Phatr3_EG02333	1533	778	756
Phatr3_J47119	843	416	428
Phatr3_J47120	413	230	183
Phatr3_J13590	1043	513	530
Phatr3_J47122	458	206	253
Phatr3_J47123	399	222	177
Phatr3_J37253	442	273	259
Phatr3_J37254	332	205	216
Phatr3_J13777	1896	982	914
Phatr3_J47127	650	331	322
Phatr3_J37257	285	155	133
Phatr3_J7342	105	47	58
Phatr3_J47129	2075	1116	960
Phatr3_J37260	312	153	159
Phatr3_J21379	479	253	226
Phatr3_J13581	517	283	270
Phatr3_J52173	324	186	174
Phatr3_J47133	28	18	19
Phatr3_J47134	483	446	455
Phatr3_EG01215	0	203	190
Phatr3_J37266	218	130	103
Phatr3_J37267	136	72	64
Phatr3_J37268	320	177	144
Phatr3_EG01206	777	403	374
Phatr3_J52174	1061	618	623
Phatr3_EG01203	158	158	179
Phatr3_J37270	177	78	101
Phatr3_J21388	859	448	412
Phatr3_EG02067	13	4	10
Phatr3_EG02061	10	4	6
Phatr3_J13779	392	194	204
Phatr3_J13838	813	407	412
Phatr3_J47140	607	289	318
Phatr3_J47141	187	104	88
Phatr3_J47142	843	411	438
Phatr3_J47143	374	172	202
Phatr3_EG02335	1657	812	847
Phatr3_J47145	53	541	466
Phatr3_EG01185	0	442	512
Phatr3_J47146	528	283	245
Phatr3_J13725	1180	616	564
Phatr3_J37283	4106	2086	2022
Phatr3_J47148	1146	604	543
Phatr3_J47149	187	95	92
Phatr3_J47150	708	369	339
Phatr3_J54699	1828	876	952
Phatr3_J47152	84	1905	1642
Phatr3_EG01211	0	1605	1858
Phatr3_J2208	492	274	244
Phatr3_J47154	864	442	447
Phatr3_J37291	436	234	226
Phatr3_J47155	1545	820	774
Phatr3_J8301	632	329	352
Phatr3_J47157	1006	514	492
Phatr3_J47158	323	179	149
Phatr3_EG02064	910	472	444
Phatr3_EG02062	1977	1031	971
Phatr3_J37297	0	0	0
Phatr3_J47160	92	57	35
Phatr3_EG02056	0	0	0
Phatr3_EG02054	0	0	0
Phatr3_EG01160	0	0	1
Phatr3_EG01193	0	0	0
Phatr3_EG01191	0	0	0
Phatr3_EG01217	0	0	0
Phatr3_EG01201	2	2	0
Phatr3_EG01213	0	0	0
Phatr3_EG01218	0	0	0
Phatr3_J37300	0	0	0
Phatr3_J47161	249	149	115
Phatr3_EG01200	2053	1038	1032
Phatr3_J47163	259	148	112
Phatr3_J47164	767	386	381
Phatr3_J37305	91	48	43
Phatr3_J47165	677	345	341
Phatr3_J47166	249	130	128
Phatr3_J28533	2597	1330	1268
Phatr3_J47167	299	152	147
Phatr3_J47168	463	234	230
Phatr3_J21410	1134	614	524
Phatr3_J47169	107	71	86
Phatr3_EG01167	0	24	22
Phatr3_J47170	300	160	140
Phatr3_J47171	426	222	204
Phatr3_J47172	300	162	142
Phatr3_J4896	1134	597	542
Phatr3_J47174	604	312	292
Phatr3_J47175	1661	845	816
Phatr3_J47176	374	188	210
Phatr3_EG01208	689	473	482
Phatr3_EG01156	0	129	109
Phatr3_J47178	4432	2270	2164
Phatr3_J47179	118	60	60
Phatr3_J47180	724	368	356
Phatr3_J47181	197	86	111
Phatr3_J47182	346	174	172
Phatr3_J47183	392	170	222
Phatr3_J47184	1103	563	540
Phatr3_J47185	156	91	65
Phatr3_EG01195	5	6	0
Phatr3_EG01207	43	27	16
Phatr3_J37328	102	50	52
Phatr3_J47186	1472	761	711
Phatr3_J47187	663	352	311
Phatr3_J42104	2899	1507	1392
Phatr3_J47188	979	514	465
Phatr3_J54703	487	242	245
Phatr3_J13700	510	241	269
Phatr3_J21420	533	285	284
Phatr3_J7072	1415	670	778
Phatr3_J47192	4863	2450	2422
Phatr3_J47193	2031	1079	963
Phatr3_EG01198	149	79	72
Phatr3_EG01181	1348	647	702
Phatr3_J28551	1373	709	669
Phatr3_EG01212	4	4	0
Phatr3_J21430	2486	1204	1285
Phatr3_J37341	10123	5124	5000
Phatr3_J13602	1179	603	576
Phatr3_J47198	604	315	302
Phatr3_EG01205	1396	736	673
Phatr3_J47199	825	471	354
Phatr3_J47200	1498	727	771
Phatr3_J51040	2329	1240	1267
Phatr3_J47203	5029	2609	2598
Phatr3_J28562	2402	1217	1187
Phatr3_J47205	79	37	44
Phatr3_EG02331	666	358	358
Phatr3_J21441	707	398	358
Phatr3_J37354	10	8	2
Phatr3_J13643	464	244	220
Phatr3_J47209	891	483	408
Phatr3_J28568	502	248	254
Phatr3_J47212	831	426	406
