Phatr3_J46236	357	199	192
Phatr3_J46237	666	373	293
Phatr3_J12898	402	230	172
Phatr3_J46239	8	5	3
Phatr3_J1947	708	366	347
Phatr3_J12799	4577	2368	2214
Phatr3_J36161	136	73	63
Phatr3_J36162	135	61	74
Phatr3_J46242	883	444	439
Phatr3_J46243	1852	967	888
Phatr3_J36165	210	113	98
Phatr3_J46245	1467	779	689
Phatr3_J46246	908	460	448
Phatr3_J36168	755	373	382
Phatr3_J42015	7413	3815	3599
Phatr3_J46248	3557	1896	1671
Phatr3_J46249	579	307	281
Phatr3_J46250	150	84	68
Phatr3_J46251	1077	594	483
Phatr3_EG01072	42	31	11
Phatr3_EG01110	12	6	6
Phatr3_EG01101	46	27	23
Phatr3_J5738	1106	572	539
Phatr3_J36175	4871	2505	2366
Phatr3_J12902	3761	1930	1866
Phatr3_J27762	1181	603	613
Phatr3_J12583	4973	2542	2431
Phatr3_J36180	513	258	255
Phatr3_J46257	772	393	379
Phatr3_J12620	3587	1866	1721
Phatr3_J46259	1611	825	786
Phatr3_J36184	50	26	24
Phatr3_J8096	441	244	197
Phatr3_J36186	130	66	64
Phatr3_J8598	426	240	188
Phatr3_J42018	5833	3164	2670
Phatr3_EG01146	129	57	74
Phatr3_J46264	392	205	187
Phatr3_J46265	1730	894	836
Phatr3_J12925	1060	533	527
Phatr3_EG01120	209	122	87
Phatr3_J20657	13179	6841	6340
Phatr3_EG01132	63	32	34
Phatr3_J46270	1603	796	811
Phatr3_J36196	45	21	24
Phatr3_J36197	426	227	199
Phatr3_J36198	1851	1023	828
Phatr3_J12757	576	281	295
Phatr3_J46271	410	213	198
Phatr3_EG01135	530	294	236
Phatr3_EG02321	3995	2080	1915
Phatr3_J46273	1662	898	808
Phatr3_EG01125	584	357	272
Phatr3_J54547	927	423	505
Phatr3_J46275	381	210	173
Phatr3_J12759	662	320	345
Phatr3_J46277	779	382	397
Phatr3_J46278	713	395	320
Phatr3_EG01106	0	2232	2580
Phatr3_J12762	3029	4096	3746
Phatr3_J8091	5485	2849	2636
Phatr3_J46281	4583	3774	3493
Phatr3_EG01130	0	1343	1334
Phatr3_J46282	1199	615	588
Phatr3_J36211	2913	1464	1449
Phatr3_EG02326	2010	1312	1130
Phatr3_EG01084	179	306	305
Phatr3_J46285	1603	809	794
Phatr3_J20677	3791	2004	1790
Phatr3_J12940	84	52	32
Phatr3_EG01104	136	76	60
Phatr3_EG01085	659	309	350
Phatr3_J50959	714	356	358
Phatr3_J46289	1296	694	667
Phatr3_J12737	13161	7013	6213
Phatr3_J46291	772	408	365
Phatr3_EG01149	688	324	364
Phatr3_J46292	100	84	72
Phatr3_EG01082	0	28	28
Phatr3_EG01074	963	460	503
Phatr3_J12578	2319	1239	1080
Phatr3_J36221	515	232	283
Phatr3_J46293	1330	687	645
Phatr3_J27817	12	5	10
Phatr3_J27821	13223	6899	6330
Phatr3_J46296	792	410	382
Phatr3_J36226	13474	7102	6375
Phatr3_EG02048	188	86	102
Phatr3_EG02047	752	368	384
Phatr3_J54552	95	50	45
Phatr3_J12674	897	508	389
Phatr3_J46300	338	169	169
Phatr3_J46301	2421	1812	1630
Phatr3_EG01115	0	466	524
Phatr3_J46302	328	350	329
Phatr3_EG01092	0	121	121
Phatr3_EG01112	3	55	57
Phatr3_J46303	797	455	342
Phatr3_J46304	781	384	397
Phatr3_EG01090	1413	736	719
Phatr3_J46306	765	414	393
Phatr3_J46307	137	105	62
Phatr3_EG01151	0	13	17
Phatr3_J46308	119	53	66
Phatr3_J46309	140	69	81
Phatr3_J46310	1076	550	536
Phatr3_EG02320	1817	961	859
Phatr3_J46313	37	21	16
Phatr3_J46314	349	177	173
Phatr3_J46315	69	44	25
Phatr3_J12588	494	237	257
Phatr3_J46317	986	510	477
Phatr3_EG02323	43707	22736	20975
PTsRNA00009a	12	9	3
Phatr3_J20716	99	47	52
Phatr3_J46321	2292	1219	1075
Phatr3_J36252	125	70	57
Phatr3_J36253	385	201	184
Phatr3_EG01114	0	0	0
Phatr3_EG01122	0	0	0
Phatr3_J46323	7612	4012	3604
Phatr3_EG01094	5	3	2
Phatr3_J36256	19	11	8
Phatr3_J36257	354	186	169
Phatr3_J12788	2480	1293	1187
Phatr3_J36259	375	177	198
Phatr3_J12642	1960	1036	925
Phatr3_J46328	784	430	354
Phatr3_J46329	621	317	306
Phatr3_J46330	1093	548	545
Phatr3_J54558	6139	3168	2971
Phatr3_J46332	246	152	101
Phatr3_J46333	961	482	486
Phatr3_J27851	13560	7297	6263
Phatr3_J46335	625	325	300
Phatr3_EG01081	1	0	1
Phatr3_J36269	0	0	0
Phatr3_J36270	309	150	161
Phatr3_J46336	3635	1842	1801
Phatr3_J54560	207	98	115
Phatr3_J13005	1469	824	647
Phatr3_J46339	175	141	123
Phatr3_J231	2727	1483	1333
Phatr3_J36276	168	85	99
Phatr3_J46341	410	349	310
Phatr3_EG00730	0	98	135
Phatr3_J46342	182	97	85
Phatr3_J46343	171	91	80
Phatr3_EG00717	21	8	13
Phatr3_J46344	605	341	264
Phatr3_J46345	26	13	13
Phatr3_J46346	3	1	2
Phatr3_J46347	1823	913	910
Phatr3_J36284	1461	717	744
Phatr3_J46348	43	21	22
Phatr3_J50961	1566	820	746
Phatr3_EG00752	0	0	0
Phatr3_EG00762	0	0	0
Phatr3_J36287	0	0	0
Phatr3_EG00761	577	285	292
Phatr3_J20740	661	343	318
Phatr3_J36289	8	4	5
Phatr3_J46351	309	158	151
Phatr3_EG02290	469	2250	2054
Phatr3_EG00748	0	1332	1452
Phatr3_EG00741	0	493	556
Phatr3_J46353	234	98	136
Phatr3_EG00766	96	48	48
Phatr3_EG00780	1	192	215
Phatr3_J36293	0	215	189
Phatr3_J1813	486	249	257
Phatr3_J13053	522	395	346
Phatr3_EG00732	0	88	110
Phatr3_J46356	1423	681	742
Phatr3_J27877	50319	43713	42164
Phatr3_EG00723	1	17312	18250
Phatr3_J20755	333	190	143
Phatr3_J46359	791	429	362
Phatr3_J46360	571	288	283
Phatr3_J36301	383	194	190
Phatr3_J46361	743	384	418
Phatr3_J20757	3414	1746	1729
Phatr3_J46363	888	448	445
Phatr3_J46364	2851	1445	1411
Phatr3_EG02285	524	503	500
Phatr3_EG00771	0	245	236
Phatr3_EG00778	349	180	169
Phatr3_J36309	238	204	175
Phatr3_EG00756	0	68	72
Phatr3_J36310	13	4	9
Phatr3_EG02289	1221	619	603
Phatr3_J46370	8	1	7
Phatr3_J46371	232	123	135
Phatr3_J46372	1150	586	590
Phatr3_EG00773	61	26	36
Phatr3_J46373	110	53	58
Phatr3_J6732	1190	650	541
Phatr3_J46375	921	491	433
Phatr3_J46376	506	271	239
Phatr3_J46377	217	126	95
Phatr3_J46378	152	80	72
Phatr3_J36322	110	60	50
Phatr3_J36323	5	3	2
Phatr3_J13004	145	65	80
Phatr3_J46380	544	298	246
Phatr3_J46381	3501	1813	1689
Phatr3_J46382	2336	1193	1143
Phatr3_J46383	646	358	300
Phatr3_EG02292	1243	640	615
Phatr3_J50964	5357	2767	2595
Phatr3_J46387	517	283	234
Phatr3_EG00727	46	24	22
Phatr3_EG00738	4	3	1
Phatr3_J27889	819	418	402
Phatr3_J46389	2913	1524	1391
Phatr3_EG00722	484	257	227
Phatr3_J46390	778	403	375
Phatr3_J13205	1178	610	569
Phatr3_J46392	0	167	122
Phatr3_EG00733	18	135	172
Phatr3_J36337	980	679	681
Phatr3_EG00768	0	205	167
Phatr3_J54569	21	15	14
Phatr3_J13158	218	105	113
Phatr3_J46394	1268	678	590
Phatr3_J46395	7983	4299	3685
Phatr3_J1859	1104	547	557
Phatr3_J20773	3841	2037	1804
Phatr3_J46398	694	346	348
Phatr3_J46399	1776	907	869
Phatr3_J46400	812	395	422
Phatr3_J36347	6548	9161	8469
Phatr3_EG00728	0	5214	5557
Phatr3_J46402	1267	640	627
Phatr3_J46403	357	163	196
Phatr3_J20779	718	360	358
Phatr3_J46405	999	742	688
Phatr3_EG00763	0	191	240
Phatr3_J46406	2468	1264	1205
Phatr3_J27905	923	498	425
Phatr3_J46408	367	193	174
Phatr3_J46409	203	240	223
Phatr3_EG00757	0	130	133
Phatr3_EG00735	39	57	56
Phatr3_EG00765	231	139	168
Phatr3_J36356	231	418	372
Phatr3_EG00725	0	273	286
Phatr3_J46411	3525	1797	1728
Phatr3_EG00777	61	38	23
Phatr3_EG00726	354	172	182
Phatr3_J36358	35	80	85
Phatr3_EG00746	7	73	64
EPrPhatr3G00000013170	12	6	6
Phatr3_J36359	478	251	227
Phatr3_J54574	219	113	106
Phatr3_J46415	547	284	263
Phatr3_J36362	3456	1780	1677
Phatr3_EG00750	7	2577	2921
Phatr3_J20787	7029	6558	5964
Phatr3_J46417	910	491	443
Phatr3_J46418	2700	1435	1287
Phatr3_J46419	455	240	230
Phatr3_J46420	1219	648	587
Phatr3_EG02286	511	358	286
Phatr3_EG00755	0	48	85
Phatr3_EG01997	414	207	207
Phatr3_EG01999	387	211	178
Phatr3_J46423	2043	1086	959
Phatr3_EG00740	327	173	154
Phatr3_EG00737	408	199	210
Phatr3_J1196	119	60	59
Phatr3_J46424	499	264	235
Phatr3_J46425	721	346	376
Phatr3_J27923	10738	5606	5197
Phatr3_J13076	4280	2296	2048
Phatr3_J46428	769	403	366
Phatr3_J36377	110	42	70
Phatr3_J46429	925	473	454
Phatr3_J46430	664	342	332
Phatr3_EG00739	12	3	9
Phatr3_J46431	211	121	90
Phatr3_J36381	72	38	34
Phatr3_J13088	6210	3186	3024
Phatr3_J36383	358	193	165
Phatr3_J46433	28757	15108	13653
Phatr3_J46434	2583	1316	1268
Phatr3_J36386	333	187	147
Phatr3_EG00758	0	37	37
Phatr3_J46435	182	128	131
Phatr3_J46436	3591	1937	1657
Phatr3_J20809	3500	1867	1635
Phatr3_J36390	506	260	247
Phatr3_J46438	1773	915	897
Phatr3_EG02291	1007	578	468
Phatr3_J36394	796	414	384
Phatr3_J46440	1594	821	775
Phatr3_J13096	797	409	391
Phatr3_J36397	1436	733	707
Phatr3_J36398	423	221	211
Phatr3_J13001	18172	9704	8478
Phatr3_J46444	5991	3262	2734
Phatr3_J46445	978	502	482
PTsRNA00006a	3	1	2
Phatr3_J36402	219	115	109
Phatr3_J36403	663	342	321
Phatr3_J46446	572	284	289
Phatr3_EG00753	0	1	0
Phatr3_J36405	0	0	0
Phatr3_J46447	93	55	38
Phatr3_J46448	979	522	457
Phatr3_EG00731	1683	837	858
Phatr3_J50971	4968	2603	2366
Phatr3_EG00747	1366	727	676
Phatr3_J46451	289	150	174
Phatr3_J5808	157	88	69
Phatr3_J46452	991	512	481
Phatr3_J46453	616	319	299
Phatr3_J46454	19110	10073	9042
Phatr3_J46455	542	301	246
Phatr3_J46456	74	46	28
Phatr3_J46457	665	323	343
Phatr3_J46458	2029	1118	911
Phatr3_J12984	4770	2502	2268
Phatr3_J46460	1619	839	782
Phatr3_J36420	1723	959	765
Phatr3_J46461	3665	1907	1758
Phatr3_J27956	1308	691	617
Phatr3_J36423	245	109	136
Phatr3_J36424	98	40	58
Phatr3_J36425	667	358	309
Phatr3_J36426	631	323	308
Phatr3_J46464	568	295	273
Phatr3_J46465	142	77	66
Phatr3_J20833	1154	620	569
Phatr3_J12981	1002	532	506
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	1
Phatr3_J46468	1307	678	630
Phatr3_J20837	458	242	216
Phatr3_J46470	2661	1373	1288
Phatr3_J36434	1165	594	571
Phatr3_J36435	83	41	42
EPrPhatr3G00000013133	0	1	0
PTsRNA00037a	0	0	0
Phatr3_J54586	2717	1430	1287
Phatr3_J13167	7398	3807	3606
Phatr3_J46474	123	71	52
Phatr3_J46475	1157	596	561
Phatr3_J46476	1728	962	831
Phatr3_EG00769	2384	1269	1177
Phatr3_J46478	744	363	381
Phatr3_J36443	0	0	0
Phatr3_J36444	9	5	4
Phatr3_J46479	1395	746	649
Phatr3_J36446	268	136	132
Phatr3_J13123	409	231	182
Phatr3_J54588	714	362	356
Phatr3_J36449	367	201	169
Phatr3_J54589	3142	1628	1519
Phatr3_J46483	388	230	179
Phatr3_J46484	2472	1257	1239
Phatr3_J46485	507	254	253
Phatr3_J46486	130	63	67
Phatr3_J46487	489	258	231
Phatr3_J46488	48	22	26
Phatr3_EG00736	53	28	25
Phatr3_J52058	7222	3715	3509
Phatr3_J12969	363	190	173
Phatr3_J46490	576	318	258
PTsRNA00008a	4	2	2
Phatr3_J46491	550	313	240
Phatr3_J46492	45	24	24
Phatr3_J46493	1165	601	565
Phatr3_J54590	1597	858	739
Phatr3_J54591	4735	2459	2282
Phatr3_J46496	129	77	52
Phatr3_J46497	829	419	410
Phatr3_J13093	2222	1163	1062
Phatr3_EG02533	776	397	379
Phatr3_J36468	100	53	53
Phatr3_J46500	259	142	123
Phatr3_J46501	247	126	124
Phatr3_J46502	12387	6397	5995
Phatr3_EG00720	669	352	317
Phatr3_J5526	819	418	401
Phatr3_J36473	42	18	24
Phatr3_J46504	1472	810	662
Phatr3_J27972	991	518	533
Phatr3_J36476	1002	591	471
Phatr3_J27976	5586	2938	2648
Phatr3_J46508	12	6	6
Phatr3_J46509	361	213	150
Phatr3_J5288	380	197	183
Phatr3_J46511	275	140	135
Phatr3_J13095	2382	1200	1182
Phatr3_J46513	4401	2285	2117
Phatr3_J46514	573	301	272
Phatr3_J36485	629	325	304
Phatr3_J20857	2118	1109	1009
Phatr3_J46516	2404	1264	1145
Phatr3_J13150	3708	1895	1819
Phatr3_J46518	552	303	250
Phatr3_J46519	3	1	3
Phatr3_EG02287	1200	636	564
Phatr3_J46522	9220	4838	4382
Phatr3_J46523	280	154	126
Phatr3_J46524	653	337	316
Phatr3_EG00759	3557	1855	1703
Phatr3_J46526	1069	541	529
Phatr3_J46527	2046	1079	979
Phatr3_J36499	659	331	339
Phatr3_J46528	70	40	31
Phatr3_J36501	563	288	275
Phatr3_J36502	702	360	342
Phatr3_J46529	48472	25278	23199
Phatr3_J46530	741	348	393
Phatr3_J46531	1329	697	633
Phatr3_J13169	1989	1034	957
Phatr3_EG00770	106	49	59
Phatr3_J13125	679	343	337
Phatr3_J36508	100	56	44
Phatr3_J20872	4001	2092	1914
Phatr3_J46535	3825	2005	1820
Phatr3_EG02288	18092	9363	8730
Phatr3_J46537	311	170	141
Phatr3_EG00742	275	119	156
Phatr3_EG00775	420	338	368
Phatr3_EG00745	0	154	132
Phatr3_J36514	327	188	151
Phatr3_J46539	4945	2538	2419
Phatr3_EG02531	869	454	415
Phatr3_J36517	316	165	151
Phatr3_EG00772	1015	511	504
Phatr3_EG00764	222	124	98
Phatr3_EG02540	1434	764	676
Phatr3_J36520	42	33	15
Phatr3_J46543	1001	552	450
Phatr3_EG02534	937	468	469
Phatr3_J46545	2779	1444	1339
Phatr3_J46546	475	244	235
Phatr3_J36525	712	375	339
Phatr3_J46547	609	338	271
Phatr3_J46548	4470	2370	2112
Phatr3_J36528	52	26	34
Phatr3_J36529	185	111	87
Phatr3_J54598	1016	519	508
Phatr3_J36531	91	71	39
Phatr3_J46550	563	304	278
Phatr3_J46551	189	98	123
Phatr3_J36534	269	153	150
Phatr3_J28009	721	398	323
Phatr3_EG00721	0	0	0
Phatr3_J13208	120	52	68
Phatr3_J54599	1098	584	519
Phatr3_J46555	732	365	372
Phatr3_J46556	334	184	150
Phatr3_EG00719	6827	4044	3821
Phatr3_J20885	0	512	526
Phatr3_J46559	309	131	178
Phatr3_J46560	203	112	106
Phatr3_EG00751	0	9	6
Phatr3_J13119	154	87	74
Phatr3_J46561	73	35	45
Phatr3_J46562	793	400	393
Phatr3_J36547	39	15	24
Phatr3_J46563	889	450	440
Phatr3_J12963	350	191	170
Phatr3_J46564	98	51	57
Phatr3_J46565	1033	555	478
Phatr3_EG02529	813	418	397
Phatr3_EG02530	881	457	425
Phatr3_J46568	1184	632	583
Phatr3_J36555	257	134	153
Phatr3_J46569	342	157	186
Phatr3_J46570	385	189	196
Phatr3_J46571	880	457	423
Phatr3_J54602	169	83	86
Phatr3_J46573	213	94	119
Phatr3_J13034	1772	936	844
Phatr3_J3131	1337	674	682
Phatr3_J20893	639	348	310
Phatr3_J46577	126	72	54
Phatr3_J46578	2369	1286	1083
Phatr3_J36566	702	375	328
Phatr3_J46579	558	279	280
Phatr3_J36568	0	0	0
Phatr3_J36569	93	44	49
Phatr3_J36570	281	124	158
Phatr3_J46580	90	53	37
Phatr3_EG01996	1064	536	528
Phatr3_EG01995	177	88	89
Phatr3_EG02432	724	367	357
Phatr3_EG02430	386	207	179
Phatr3_EG00749	2826	1470	1370
Phatr3_J12990	1267	668	612
Phatr3_J36578	88	51	37
Phatr3_J20899	933	513	420
Phatr3_J46586	677	337	378
Phatr3_EG02000	1	16	23
Phatr3_EG01998	0	0	0
Phatr3_J36582	103	57	46
Phatr3_J13073	5502	2859	2644
Phatr3_EG00776	637	357	281
Phatr3_J46588	1622	837	786
Phatr3_EG00760	973	532	441
Phatr3_J5769	3566	1824	1742
Phatr3_EG00718	1046	520	526
Phatr3_EG00779	1563	791	773
Phatr3_J36586	3	1	2
Phatr3_J20905	125	56	69
Phatr3_J13192	1344	729	621
Phatr3_J36589	234	121	119
Phatr3_EG00724	84	46	38
Phatr3_J36590	1794	872	924
Phatr3_J13057	3489	1848	1641
Phatr3_J46593	1021	536	485
Phatr3_J12989	4360	2262	2100
Phatr3_J46595	2209	1143	1067
Phatr3_J36595	339	195	153
Phatr3_J13175	248	122	135
Phatr3_J46597	185	89	96
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	10340	5284	5058
Phatr3_J36598	108	46	62
Phatr3_J46599	7918	4176	3743
Phatr3_J36600	5219	2719	2500
Phatr3_J46600	1211	672	542
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	281	132	149
Phatr3_J46602	826	444	382
Phatr3_J46603	126	81	48
Phatr3_J13028	275	137	141
Phatr3_J36606	261	139	123
Phatr3_J46605	132	79	53
Phatr3_J36608	500	242	258
Phatr3_J46606	2444	1311	1134
Phatr3_J46607	51	28	23
Phatr3_J36611	302	160	152
Phatr3_J46608	3735	1942	1802
Phatr3_J13047	2918	1550	1370
Phatr3_J46610	1055	558	498
Phatr3_J12985	46	29	20
Phatr3_J13107	914	465	453
Phatr3_J46612	3549	1839	1714
Phatr3_J46613	2566	1375	1194
Phatr3_J13114	394	218	179
Phatr3_J36620	276	143	133
Phatr3_EG00743	3605	1841	1764
Phatr3_J46616	294	148	146
Phatr3_EG00774	3	1	2
Phatr3_J54611	1059	534	525
Phatr3_J46618	1704	902	802
Phatr3_J54612	622	323	300
Phatr3_J46620	523	270	255
Phatr3_J46621	471	248	223
Phatr3_J36628	202	104	101
Phatr3_J36629	265	125	140
Phatr3_EG00754	241	133	108
Phatr3_J46622	648	346	305
Phatr3_J13157	1209	687	547
Phatr3_EG02528	2595	1378	1244
Phatr3_J36633	119	57	62
Phatr3_J36634	621	314	320
Phatr3_J36635	212	116	99
Phatr3_J13078	28667	14891	13779
Phatr3_J46625	996	528	468
Phatr3_J46626	1693	903	801
Phatr3_J28056	468	265	214
Phatr3_J46628	91	53	38
Phatr3_J36641	1084	581	538
Phatr3_J3061	1130	574	591
Phatr3_J20934	7114	3673	3441
Phatr3_EG00729	1151	639	513
Phatr3_J46632	1184	596	588
Phatr3_EG00767	3	2	1
Phatr3_EG00734	0	0	0
Phatr3_EG00744	1	0	1
Phatr3_J13031	193	92	101
Phatr3_J36647	207	97	110
Phatr3_EG00788	1	0	2
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	1132	828	792
Phatr3_J13439	0	228	260
Phatr3_EG00840	1	1	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	0
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1335	697	638
Phatr3_J46636	795	419	378
Phatr3_J46637	333	166	169
Phatr3_EG00816	1580	825	757
Phatr3_J46639	1352	718	641
Phatr3_EG00850	447	268	187
Phatr3_J46641	1651	845	807
Phatr3_J46642	201	103	98
Phatr3_J46643	1335	637	698
Phatr3_J3639	12750	6636	6115
Phatr3_J46645	604	298	306
Phatr3_J36662	901	490	411
Phatr3_J28068	3772	1944	1828
Phatr3_J46647	700	382	318
Phatr3_EG02295	5322	2775	2547
Phatr3_EG00857	44	15	29
Phatr3_J36666	432	254	189
Phatr3_J54619	723	393	340
Phatr3_J36668	755	392	363
Phatr3_J20948	6764	3489	3275
Phatr3_J13505	2291	1197	1095
Phatr3_J46653	257	490	524
Phatr3_EG00789	0	387	370
Phatr3_J13418	3022	1585	1438
Phatr3_J54621	1278	625	653
Phatr3_J46656	1482	759	723
Phatr3_J46657	287	154	133
Phatr3_J13358	23205	11928	11281
Phatr3_J46659	990	494	499
Phatr3_J52094	681	366	316
Phatr3_J46661	684	353	332
Phatr3_J46662	360	213	161
Phatr3_J46663	1154	605	563
Phatr3_J13383	357	171	200
Phatr3_J46664	556	1137	1134
Phatr3_EG00803	0	357	333
Phatr3_EG00793	0	438	479
Phatr3_J13476	713	521	519
Phatr3_EG00836	0	170	157
Phatr3_J13235	468	231	242
Phatr3_J46667	132	77	60
Phatr3_J46668	905	475	430
Phatr3_J3578	807	442	416
Phatr3_J13331	1120	607	564
Phatr3_J36690	285	229	272
Phatr3_EG00864	0	122	94
Phatr3_EG00861	0	0	0
Phatr3_J13520	399	211	188
Phatr3_J46671	294	156	138
Phatr3_EG02011	337	308	258
Phatr3_EG00791	8	112	125
Phatr3_EG02004	449	246	203
Phatr3_EG02010	268	142	126
Phatr3_J46673	3911	2015	1943
Phatr3_J13244	769	441	376
Phatr3_J46675	637	324	313
Phatr3_J46676	1438	762	676
Phatr3_J46677	99	75	75
Phatr3_EG00859	0	27	24
Phatr3_J36699	388	215	236
Phatr3_J13265	49247	25618	23703
Phatr3_EG00846	0	713	768
Phatr3_J42051	1498	1520	1459
Phatr3_J13365	1206	604	603
Phatr3_J13221	567	318	296
Phatr3_J1103	886	503	430
Phatr3_J1864	924	473	451
Phatr3_J46684	1323	750	574
Phatr3_EG02294	669	366	303
Phatr3_J21006	887	491	396
Phatr3_J46687	2405	1239	1208
Phatr3_J46688	698	372	368
Phatr3_J36711	546	290	256
Phatr3_J13313	500	275	229
Phatr3_J13511	6392	3289	3109
Phatr3_J46690	910	472	446
Phatr3_J13254	252	162	98
Phatr3_J46692	313	166	147
Phatr3_EG00784	441	232	209
Phatr3_J13396	6611	3365	3249
Phatr3_J46694	950	485	465
Phatr3_J36719	434	235	200
Phatr3_J36720	1434	735	707
Phatr3_EG00851	348	189	167
Phatr3_J28147	8010	4266	3744
Phatr3_J36721	2222	1094	1130
Phatr3_J21030	3110	1630	1507
Phatr3_J46698	729	386	370
Phatr3_J36724	271	145	128
Phatr3_J46699	770	422	350
Phatr3_J36726	638	339	302
Phatr3_EG02296	1855	953	905
Phatr3_J46702	345	179	172
Phatr3_J46703	550	312	307
Phatr3_J13243	914	548	491
Phatr3_EG00855	846	451	457
Phatr3_J46705	226	120	106
Phatr3_J36733	126	70	56
Phatr3_J46706	927	461	466
Phatr3_J46707	734	362	372
Phatr3_J46708	999	497	502
Phatr3_J46709	2748	2296	2146
Phatr3_EG00817	0	434	492
Phatr3_EG00827	0	286	317
Phatr3_EG00843	4	2	2
Phatr3_J46710	22040	11423	10618
Phatr3_J46711	531	280	251
Phatr3_J46712	502	269	234
Phatr3_J13537	182	97	86
Phatr3_J36742	297	170	127
Phatr3_J36743	1224	628	622
Phatr3_J36744	424	229	221
Phatr3_J46716	353	193	160
Phatr3_J46717	8	5	5
Phatr3_J46718	26	16	12
Phatr3_J46719	295	421	420
Phatr3_EG00829	0	274	268
Phatr3_J46720	1823	925	898
Phatr3_J46721	4898	2516	2382
Phatr3_J52108	1429	757	673
Phatr3_J21039	927	518	409
Phatr3_EG02293	1460	791	687
Phatr3_J46726	2263	1238	1043
Phatr3_J46727	4569	2440	2134
Phatr3_J46728	275	139	136
Phatr3_J46729	1892	996	896
Phatr3_J46730	776	1005	1055
Phatr3_EG00839	0	686	596
Phatr3_J46732	96	37	59
Phatr3_J46733	630	340	291
Phatr3_EG00809	370	186	185
Phatr3_J46734	2520	1310	1210
Phatr3_J46735	11920	6173	5749
Phatr3_J46736	1046	605	576
Phatr3_J46737	502	322	315
Phatr3_J46738	851	409	447
Phatr3_J13445	633	347	291
Phatr3_J8132	282	142	151
Phatr3_EG02005	48	38	21
Phatr3_EG02008	39	24	15
Phatr3_J36770	244	277	270
Phatr3_J36771	90	212	180
Phatr3_J46740	575	294	281
Phatr3_J46741	608	318	293
Phatr3_J46742	165	85	83
Phatr3_J46743	63	42	52
Phatr3_J36776	267	166	132
Phatr3_J28181	342	163	179
Phatr3_J46746	226	109	117
Phatr3_J46747	93	37	56
Phatr3_J52110	58	39	19
Phatr3_J13382	4283	2468	2182
Phatr3_J46750	1218	799	786
Phatr3_EG00794	463	239	249
Phatr3_J46752	835	443	417
Phatr3_J46753	479	243	236
Phatr3_J13424	3398	1721	1683
Phatr3_EG00862	3012	1571	1448
Phatr3_J36789	147	71	76
Phatr3_J28191	453	288	270
Phatr3_EG00865	24	59	70
Phatr3_J46758	1050	556	494
Phatr3_EG00797	974	532	442
Phatr3_J36794	2	2	0
Phatr3_J13428	791	416	375
Phatr3_J21073	8011	4147	3864
Phatr3_J13230	199	96	103
Phatr3_J46762	759	400	360
Phatr3_J46763	918	467	454
Phatr3_J46764	775	452	361
Phatr3_J36801	1092	529	601
Phatr3_J46766	2148	1149	999
Phatr3_J46767	456	210	246
Phatr3_J46768	179	97	91
Phatr3_J28202	2388	1268	1129
Phatr3_J46770	414	269	277
Phatr3_EG00841	2785	1460	1457
Phatr3_J36808	626	276	350
Phatr3_J13233	1506	814	692
Phatr3_J54642	17067	9053	8016
Phatr3_J46775	747	436	368
Phatr3_EG00849	958	524	491
Phatr3_EG00795	23	13	10
Phatr3_J46777	279	155	124
Phatr3_J54643	350	158	192
Phatr3_J46779	1624	869	755
Phatr3_J46780	1922	977	946
Phatr3_EG00786	1799	1900	1788
Phatr3_EG00848	0	888	1001
Phatr3_J13261	662	357	306
Phatr3_J46782	440	226	215
Phatr3_J46783	1972	1036	936
Phatr3_J36821	673	359	314
Phatr3_EG00810	1801	932	869
Phatr3_J46785	502	258	244
Phatr3_J28215	792	437	429
Phatr3_J13402	393	241	226
Phatr3_J28219	3633	1907	1729
Phatr3_J13281	401	218	186
Phatr3_J36828	315	149	166
Phatr3_J28222	2127	1109	1018
Phatr3_J36830	562	294	268
Phatr3_J46790	3714	1923	1791
Phatr3_J8230	3197	1693	1504
Phatr3_J46792	1484	762	722
Phatr3_J46793	656	358	327
Phatr3_J46794	380	230	179
Phatr3_J46795	275	303	261
Phatr3_EG00807	0	130	159
Phatr3_J46796	183	85	99
Phatr3_J46797	625	347	278
Phatr3_EG00835	313	161	152
Phatr3_EG02009	298	154	144
Phatr3_EG02007	913	492	421
Phatr3_J36840	46	23	23
Phatr3_J13360	670	355	315
Phatr3_EG00808	107	302	285
Phatr3_EG00825	0	231	249
Phatr3_J13538	514	275	247
Phatr3_J36842	1578	814	772
Phatr3_EG00856	473	238	237
Phatr3_J36843	2752	1434	1318
Phatr3_J36844	164	92	73
Phatr3_J46802	1909	970	939
Phatr3_J36846	1499	795	704
Phatr3_J36847	207	121	93
Phatr3_J36848	1298	938	879
Phatr3_EG00813	0	239	263
